2025-06-28 00:00:02 start                                   
2025-06-28 00:00:02 TLD:                                    https://www.tuwien.at
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Elektrotechnik_und_Informationstechnik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Geodaesie_und_Geoinformation_2025.pdf|716478564
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Geodaesie_und_Geoinformation_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Informatik_2025.pdf|769153848
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Informatik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Wirtschaftsinformatik_2025.pdf|589671714
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Wirtschaftsinformatik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Technische_Informatik_2025.pdf|134573554
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Technische_Informatik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Maschinenbau_2025.pdf|3181984168
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Maschinenbau_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_WirtschaftsingenieurwesenMaschinenbau_2025.pdf|880005350
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_WirtschaftsingenieurwesenMaschinenbau_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Technische_Mathematik_2025.pdf|4190342323
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Technische_Mathematik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Statistik_und_Wirtschaftsmathematik_2025.pdf|4058835490
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Statistik_und_Wirtschaftsmathematik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Finanz-_und_Versicherungsmathematik_2025.pdf|3838540050
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Finanz-_und_Versicherungsmathematik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Technische_Physik_2025.pdf|3515105824
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Technische_Physik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Raumplanung_und_Raumordnung_2025.pdf|1809626470
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Raumplanung_und_Raumordnung_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Umweltingenieurwesen_2025.pdf|2887089291
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Umweltingenieurwesen_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Verfahrenstechnik_2025.pdf|3919321110
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Verfahrenstechnik_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Architektur_2025.pdf|1462638847
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Architektur_2025.pdf
2025-06-28 00:00:27 cleanup extract_url_descr(amp;):        Building Science &amp; Enviroment
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Building_Sciences_and_Environment_2025.pdf|398485316
2025-06-28 00:00:27 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Building_Sciences_and_Environment_2025.pdf
2025-06-28 00:00:27 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Bauingenieurwissenschaften_2025.pdf|689402261
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Bauingenieurwissenschaften_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Biomedical_Engineering_2025.pdf|2277426226
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Biomedical_Engineering_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Computational_Science_and_Engineering_2025.pdf|246777365
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Computational_Science_and_Engineering_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Elektrische_Energietechnik_und_nachhaltige_Energiesysteme_2025.pdf|3986042785
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Elektrische_Energietechnik_und_nachhaltige_Energiesysteme_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Information_and_Communication_Engineering_2025.pdf|3030981011
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Information_and_Communication_Engineering_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Mikroelektronik_und_Photonik.pdf|3766362785
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Mikroelektronik_und_Photonik.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Automatisierung_und_Robotische_Systeme_2025.pdf|107800585
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Automatisierung_und_Robotische_Systeme_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Geodesy_and_Geoinformation_2025.pdf|818821761
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Geodesy_and_Geoinformation_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Embedded_Computing_Systems_2025.pdf|576587929
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Embedded_Computing_Systems_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Logic_and_Artificial_Intelligence_2025.pdf|2477294953
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Logic_and_Artificial_Intelligence_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Visual_Computing_2025.pdf|2694397046
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Visual_Computing_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Media_and_Human-Centered_Computing_2025.pdf|197049608
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Media_and_Human-Centered_Computing_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Medizinische_Informatik.pdf|2710293035
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Medizinische_Informatik.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Software_Engineering.pdf|1182819399
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Software_Engineering.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Maschinenbau_2025.pdf|635542223
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Maschinenbau_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_WirtschaftsingenieurwesenMaschinenbau_2025.pdf|1793799006
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_WirtschaftsingenieurwesenMaschinenbau_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Manufacturing_and_Robotics_2025.pdf|2276549476
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Manufacturing_and_Robotics_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Materialwissenschaften_2025.pdf|1771320991
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Materialwissenschaften_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Quantum_Information_Science_and_Technology_2024-neu.pdf|2691613527
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Quantum_Information_Science_and_Technology_2024-neu.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Raumplanung_und_Raumordnung_2025.pdf|3993635192
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Raumplanung_und_Raumordnung_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Chemie_2025.pdf|2180237927
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Chemie_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Mathematik_2025.pdf|2476606482
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Mathematik_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Statistics_-_Probability_-_Mathematics_in_Economics_2025.pdf|554096493
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Statistics_-_Probability_-_Mathematics_in_Economics_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Financial_and_Actuarial_Mathematics_2025.pdf|1905046820
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Financial_and_Actuarial_Mathematics_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Energie-_und_Messtechnik_2025.pdf|2202478136
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Energie-_und_Messtechnik_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Physik_2025.pdf|1872860281
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Physik_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Umweltingenieurwesen_2025.pdf|2497679769
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Umweltingenieurwesen_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Verfahrenstechnik_und_nachhaltige_Produktion_2025.pdf|348383347
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Verfahrenstechnik_und_nachhaltige_Produktion_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Business_Informatics_2025.pdf|2702518345
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Business_Informatics_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Data_Science_2025.pdf|1888522338
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Data_Science_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Master_Infrastrukturmanagement.pdf|1809569198
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Master_Infrastrukturmanagement.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Digital_Civil_Engineering_and_Science_2025.pdf|2404148355
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Digital_Civil_Engineering_and_Science_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Chemie_und_Technologie_der_Materialien_2025.pdf|807369846
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Chemie_und_Technologie_der_Materialien_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Green_Chemistry_2025.pdf|3108528605
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Green_Chemistry_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Interdisciplinary_Mathematics_2025.pdf|2391724416
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Interdisciplinary_Mathematics_2025.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Cartography.pdf|2378471359
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Cartography.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Doktoratsstudium_2022.pdf|2828800050
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Doktoratsstudium_2022.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Erweiterungsstudium_Innovation_2024.pdf|883593127
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Erweiterungsstudium_Innovation_2024.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Erweiterungsstudium_Digitale_Kompetenzen_2024.pdf|3309209711
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Erweiterungsstudium_Digitale_Kompetenzen_2024.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Energie_und_Automatisierungstechnik_2021.pdf|1376916067
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Energie_und_Automatisierungstechnik_2021.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Embedded_Systems_2024.pdf|4017246980
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Embedded_Systems_2024.pdf
2025-06-28 00:00:28 cleanup extract_url_descr(amp;):        Bachelorstudium Data Engineering &amp; Statistics
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bach_Data_Engineering.pdf|628910673
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bach_Data_Engineering.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Medieninformatik_und_Visual_Computing_2022.pdf|1295023989
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Medieninformatik_und_Visual_Computing_2022.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Medizinische_Informatik_2022.pdf|2553061621
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Medizinische_Informatik_2022.pdf
2025-06-28 00:00:28 cleanup extract_url_descr(amp;):        Bachelorstudium Software &amp; Information Engineering
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Software_and_Information_Engineering_2022.pdf|3755911015
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Bachelorstudium_Software_and_Information_Engineering_2022.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Master_Informatikdidaktik.pdf|259693448
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Master_Informatikdidaktik.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Informatik_2024.pdf|1568638460
2025-06-28 00:00:28 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Masterstudium_Technische_Informatik_2024.pdf
2025-06-28 00:00:28 crc32 of file:                          /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Diplomstudium_Lehramt_gesamt.pdf|2299897297
2025-06-28 00:00:29 delete file:                            /mnt/usb-SanDisk_Cruzer_Contour/git_repos/TU-Wien-curricula-archive/temp_downloads/Diplomstudium_Lehramt_gesamt.pdf
2025-06-28 00:00:29 amount of files in temp folder:         0
2025-06-28 00:00:29 amount of files processed:              67
2025-06-28 00:00:29 amount of new files added:              0
2025-06-28 00:00:29 amount of files already in the archive (CRC32 duplicates):67
2025-06-28 00:00:29 end                                     
